11718,59400.000000,2.031713,-0.000214,2.032554,-0.000388,0.000841,0.000174,0.000841
11718,59760.000000,2.031712,-0.000194,2.032554,-0.000388,0.000842,0.000194,0.000842
11718,60120.000000,2.031711,-0.000174,2.032554,-0.000388,0.000843,0.000215,0.000843
11718,60480.000000,2.031710,-0.000153,2.032554,-0.000388,0.000844,0.000235,0.000844
11718,60840.000000,2.031709,-0.000133,2.032554,-0.000388,0.000845,0.000255,0.000845
11718,61200.000000,2.031707,-0.000113,2.032554,-0.000388,0.000847,0.000275,0.000847
11718,61560.000000,2.031706,-0.000092,2.032554,-0.000388,0.000848,0.000296,0.000848
11718,61920.000000,2.031704,-0.000071,2.032554,-0.000388,0.000850,0.000317,0.000850
11718,62280.000000,2.031703,-0.000051,2.032554,-0.000388,0.000851,0.000337,0.000851
11718,62640.000000,2.031701,-0.000030,2.032554,-0.000388,0.000853,0.000358,0.000853
11718,63000.000000,2.031699,-0.000009,2.032554,-0.000388,0.000854,0.000379,0.000854
11718,63360.000000,2.031698,0.000011,2.032554,-0.000388,0.000856,0.000399,0.000856
11718,63720.000000,2.031696,0.000032,2.032554,-0.000388,0.000858,0.000420,0.000858
11718,64080.000000,2.031694,0.000053,2.032554,-0.000388,0.000860,0.000441,0.000860
11718,64440.000000,2.031692,0.000073,2.032554,-0.000388,0.000862,0.000461,0.000862
11718,64800.000000,2.031690,0.000094,2.032554,-0.000388,0.000864,0.000482,0.000864
11718,65160.000000,2.031688,0.000114,2.032554,-0.000388,0.000866,0.000502,0.000866
11718,65520.000000,2.031686,0.000135,2.032554,-0.000388,0.000868,0.000523,0.000868
11718,65880.000000,2.031684,0.000155,2.032554,-0.000388,0.000870,0.000543,0.000870
11718,66240.000000,2.031681,0.000175,2.032554,-0.000388,0.000873,0.000564,0.000873
11718,66600.000000,2.031679,0.000196,2.032554,-0.000388,0.000875,0.000584,0.000875
11718,66960.000000,2.031677,0.000216,2.032554,-0.000388,0.000877,0.000604,0.000877
11718,67320.000000,2.031674,0.000236,2.032554,-0.000388,0.000880,0.000624,0.000880
11718,67680.000000,2.031672,0.000255,2.032554,-0.000388,0.000882,0.000643,0.000882
11718,68040.000000,2.031669,0.000275,2.032554,-0.000388,0.000884,0.000663,0.000884
11718,68400.000000,2.031667,0.000294,2.032554,-0.000388,0.000887,0.000682,0.000887
11718,68760.000000,2.031664,0.000313,2.032554,-0.000388,0.000890,0.000701,0.000890
11718,69120.000000,2.031662,0.000332,2.032554,-0.000388,0.000892,0.000720,0.000892
11718,69480.000000,2.031659,0.000351,2.032554,-0.000388,0.000895,0.000739,0.000895
11718,69840.000000,2.031656,0.000369,2.032554,-0.000388,0.000898,0.000758,0.000898
11718,70200.000000,2.031654,0.000388,2.032554,-0.000388,0.000900,0.000776,0.000900
11718,70560.000000,2.031651,0.000406,2.032554,-0.000388,0.000903,0.000794,0.000903
11718,70920.000000,2.031648,0.000423,2.032554,-0.000388,0.000906,0.000811,0.000906
11718,71280.000000,2.031645,0.000441,2.032554,-0.000388,0.000909,0.000829,0.000909
11718,71640.000000,2.031642,0.000458,2.032554,-0.000388,0.000912,0.000846,0.000912
11718,72000.000000,2.031639,0.000475,2.032554,-0.000388,0.000915,0.000863,0.000915
11718,72360.000000,2.031636,0.000491,2.032554,-0.000388,0.000918,0.000879,0.000918
11718,72720.000000,2.031633,0.000507,2.032554,-0.000388,0.000921,0.000895,0.000921
11718,73080.000000,2.031630,0.000523,2.032554,-0.000388,0.000924,0.000911,0.000924
11718,73440.000000,2.031627,0.000539,2.032554,-0.000388,0.000927,0.000927,0.000927
11718,73800.000000,2.031623,0.000554,2.032554,-0.000388,0.000931,0.000942,0.000942
11718,74160.000000,2.031620,0.000568,2.032554,-0.000388,0.000934,0.000956,0.000956
11718,74520.000000,2.031617,0.000583,2.032554,-0.000388,0.000937,0.000971,0.000971
11718,74880.000000,2.031613,0.000597,2.032554,-0.000388,0.000941,0.000985,0.000985
11718,75240.000000,2.031610,0.000610,2.032554,-0.000388,0.000944,0.000998,0.000998
11718,75600.000000,2.031606,0.000623,2.032554,-0.000388,0.000948,0.001011,0.001011
11718,75960.000000,2.031603,0.000636,2.032554,-0.000388,0.000951,0.001024,0.001024
11718,76320.000000,2.031599,0.000648,2.032554,-0.000388,0.000955,0.001036,0.001036
11718,76680.000000,2.031595,0.000660,2.032554,-0.000388,0.000959,0.001048,0.001048
11718,77040.000000,2.031592,0.000671,2.032554,-0.000388,0.000962,0.001059,0.001059
11718,77400.000000,2.031588,0.000682,2.032554,-0.000388,0.000966,0.001070,0.001070
11718,77760.000000,2.031584,0.000692,2.032554,-0.000388,0.000970,0.001080,0.001080
11718,78120.000000,2.031580,0.000702,2.032554,-0.000388,0.000974,0.001090,0.001090
11718,78480.000000,2.031576,0.000712,2.032554,-0.000388,0.000978,0.001100,0.001100
11718,78840.000000,2.031572,0.000721,2.032554,-0.000388,0.000982,0.001109,0.001109
11718,79200.000000,2.031568,0.000729,2.032554,-0.000388,0.000986,0.001117,0.001117
11718,79560.000000,2.031564,0.000737,2.032554,-0.000388,0.000990,0.001125,0.001125
11718,79920.000000,2.031559,0.000744,2.032554,-0.000388,0.000995,0.001132,0.001132
11718,80280.000000,2.031555,0.000751,2.032554,-0.000388,0.000999,0.001139,0.001139
11718,80640.000000,2.031551,0.000758,2.032554,-0.000388,0.001003,0.001146,0.001146
11718,81000.000000,2.031546,0.000764,2.032554,-0.000388,0.001008,0.001152,0.001152
11718,81360.000000,2.031542,0.000769,2.032554,-0.000388,0.001012,0.001157,0.001157
11718,81720.000000,2.031537,0.000774,2.032554,-0.000388,0.001017,0.001162,0.001162
11718,82080.000000,2.031532,0.000778,2.032554,-0.000388,0.001022,0.001166,0.001166
11718,82440.000000,2.031527,0.000782,2.032554,-0.000388,0.001026,0.001170,0.001170
11718,82800.000000,2.031523,0.000785,2.032554,-0.000388,0.001031,0.001173,0.001173
11718,83160.000000,2.031518,0.000788,2.032554,-0.000388,0.001036,0.001176,0.001176
11718,83520.000000,2.031513,0.000790,2.032554,-0.000388,0.001041,0.001178,0.001178
11718,83880.000000,2.031508,0.000792,2.032554,-0.000388,0.001046,0.001180,0.001180
11718,84240.000000,2.031503,0.000793,2.032554,-0.000388,0.001051,0.001181,0.001181
11718,84600.000000,2.031497,0.000793,2.032554,-0.000388,0.001056,0.001181,0.001181
11718,84960.000000,2.031492,0.000793,2.032554,-0.000388,0.001062,0.001181,0.001181
11718,85320.000000,2.031487,0.000793,2.032554,-0.000388,0.001067,0.001181,0.001181
11718,85680.000000,2.031482,0.000792,2.032554,-0.000388,0.001072,0.001180,0.001180
11718,86040.000000,2.031476,0.000790,2.032554,-0.000388,0.001078,0.001178,0.001178
11719,0.000000,2.031471,0.000788,2.032554,-0.000388,0.001083,0.001176,0.001176
11719,360.000000,2.031465,0.000785,2.032554,-0.000388,0.001089,0.001173,0.001173
11719,720.000000,2.031459,0.000782,2.032554,-0.000388,0.001094,0.001170,0.001170
11719,1080.000000,2.031454,0.000778,2.032554,-0.000388,0.001100,0.001166,0.001166
11719,1440.000000,2.031448,0.000774,2.032554,-0.000388,0.001106,0.001162,0.001162
11719,1800.000000,2.031442,0.000769,2.032554,-0.000388,0.001112,0.001157,0.001157
11719,2160.000000,2.031437,0.000763,2.032554,-0.000388,0.001117,0.001151,0.001151
11719,2520.000000,2.031431,0.000757,2.032554,-0.000388,0.001123,0.001145,0.001145
11719,2880.000000,2.031425,0.000751,2.032554,-0.000388,0.001129,0.001139,0.001139
11719,3240.000000,2.031419,0.000744,2.032554,-0.000388,0.001135,0.001132,0.001135
11719,3600.000000,2.031413,0.000736,2.032554,-0.000388,0.001141,0.001124,0.001141
11719,3960.000000,2.031407,0.000728,2.032554,-0.000388,0.001147,0.001116,0.001147
11719,4320.000000,2.031401,0.000720,2.032554,-0.000388,0.001153,0.001108,0.001153
11719,4680.000000,2.031395,0.000711,2.032554,-0.000388,0.001159,0.001099,0.001159
11719,5040.000000,2.031389,0.000701,2.032554,-0.000388,0.001165,0.001089,0.001165
11719,5400.000000,2.031383,0.000691,2.032554,-0.000388,0.001171,0.001079,0.001171
11719,5760.000000,2.031377,0.000681,2.032554,-0.000388,0.001177,0.001069,0.001177
11719,6120.000000,2.031371,0.000670,2.032554,-0.000388,0.001183,0.001058,0.001183
11719,6480.000000,2.031365,0.000659,2.032554,-0.000388,0.001189,0.001047,0.001189
11719,6840.000000,2.031359,0.000647,2.032554,-0.000388,0.001195,0.001035,0.001195
11719,7200.000000,2.031353,0.000634,2.032554,-0.000388,0.001201,0.001022,0.001201
11719,7560.000000,2.031347,0.000622,2.032554,-0.000388,0.001207,0.001010,0.001207
11719,7920.000000,2.031341,0.000609,2.032554,-0.000388,0.001213,0.000997,0.001213
11719,8280.000000,2.031335,0.000595,2.032554,-0.000388,0.001219,0.000983,0.001219
11719,8640.000000,2.031329,0.000581,2.032554,-0.000388,0.001225,0.000969,0.001225
11719,9000.000000,2.031323,0.000567,2.032554,-0.000388,0.001231,0.000955,0.001231
11719,9360.000000,2.031317,0.000552,2.032554,-0.000388,0.001237,0.000940,0.001237
11719,9720.000000,2.031311,0.000537,2.032554,-0.000388,0.001242,0.000925,0.001242
11719,10080.000000,2.031306,0.000521,2.032554,-0.000388,0.001248,0.000909,0.001248
11719,10440.000000,2.031300,0.000505,2.032554,-0.000388,0.001254,0.000893,0.001254
11719,10800.000000,2.031294,0.000489,2.032554,-0.000388,0.001259,0.000877,0.001259
11719,11160.000000,2.031289,0.000472,2.032554,-0.000388,0.001265,0.000860,0.001265
11719,11520.000000,2.031284,0.000455,2.032554,-0.000388,0.001270,0.000843,0.001270
11719,11880.000000,2.031278,0.000438,2.032554,-0.000388,0.001276,0.000826,0.001276
11719,12240.000000,2.031273,0.000421,2.032554,-0.000388,0.001281,0.000809,0.001281
11719,12600.000000,2.031268,0.000403,2.032554,-0.000388,0.001286,0.000791,0.001286
11719,12960.000000,2.031263,0.000385,2.032554,-0.000388,0.001291,0.000773,0.001291
11719,13320.000000,2.031258,0.000366,2.032554,-0.000388,0.001296,0.000754,0.001296
11719,13680.000000,2.031253,0.000348,2.032554,-0.000388,0.001301,0.000736,0.001301
11719,14040.000000,2.031248,0.000329,2.032554,-0.000388,0.001306,0.000717,0.001306
11719,14400.000000,2.031244,0.000310,2.032554,-0.000388,0.001310,0.000698,0.001310
11719,14760.000000,2.031239,0.000290,2.032554,-0.000388,0.001315,0.000678,0.001315
11719,15120.000000,2.031235,0.000271,2.032554,-0.000388,0.001319,0.000659,0.001319
11719,15480.000000,2.031230,0.000251,2.032554,-0.000388,0.001323,0.000639,0.001323
11719,15840.000000,2.031226,0.000231,2.032554,-0.000388,0.001328,0.000619,0.001328
11719,16200.000000,2.031222,0.000211,2.032554,-0.000388,0.001331,0.000599,0.001331
11719,16560.000000,2.031219,0.000191,2.032554,-0.000388,0.001335,0.000579,0.001335
11719,16920.000000,2.031215,0.000170,2.032554,-0.000388,0.001339,0.000559,0.001339
11719,17280.000000,2.031212,0.000150,2.032554,-0.000388,0.001342,0.000538,0.001342
11719,17640.000000,2.031208,0.000129,2.032554,-0.000388,0.001346,0.000517,0.001346
11719,18000.000000,2.031205,0.000109,2.032554,-0.000388,0.001349,0.000497,0.001349
11719,18360.000000,2.031202,0.000088,2.032554,-0.000388,0.001352,0.000476,0.001352
11719,18720.000000,2.031199,0.000067,2.032554,-0.000388,0.001355,0.000455,0.001355
11719,19080.000000,2.031197,0.000046,2.032554,-0.000388,0.001357,0.000434,0.001357
11719,19440.000000,2.031194,0.000025,2.032554,-0.000388,0.001360,0.000414,0.001360
11719,19800.000000,2.031192,0.000005,2.032554,-0.000388,0.001362,0.000393,0.001362
11719,20160.000000,2.031190,-0.000016,2.032554,-0.000388,0.001364,0.000372,0.001364
11719,20520.000000,2.031188,-0.000037,2.032554,-0.000388,0.001366,0.000351,0.001366
11719,20880.000000,2.031186,-0.000058,2.032554,-0.000388,0.001368,0.000330,0.001368
11719,21240.000000,2.031184,-0.000079,2.032554,-0.000388,0.001370,0.000309,0.001370
11719,21600.000000,2.031183,-0.000100,2.032554,-0.000388,0.001371,0.000288,0.001371
11719,21960.000000,2.031182,-0.000121,2.032554,-0.000388,0.001372,0.000267,0.001372
11719,22320.000000,2.031181,-0.000141,2.032554,-0.000388,0.001373,0.000247,0.001373
11719,22680.000000,2.031180,-0.000162,2.032554,-0.000388,0.001374,0.000226,0.001374
11719,23040.000000,2.031179,-0.000182,2.032554,-0.000388,0.001375,0.000206,0.001375
11719,23400.000000,2.031179,-0.000203,2.032554,-0.000388,0.001375,0.000185,0.001375
11719,23760.000000,2.031178,-0.000223,2.032554,-0.000388,0.001376,0.000165,0.001376
11719,24120.000000,2.031178,-0.000243,2.032554,-0.000388,0.001376,0.000145,0.001376
11719,24480.000000,2.031178,-0.000263,2.032554,-0.000388,0.001376,0.000125,0.001376
11719,24840.000000,2.031179,-0.000282,2.032554,-0.000388,0.001375,0.000106,0.001375
11719,25200.000000,2.031179,-0.000302,2.032554,-0.000388,0.001375,0.000086,0.001375
11719,25560.000000,2.031180,-0.000321,2.032554,-0.000388,0.001374,0.000067,0.001374
11719,25920.000000,2.031180,-0.000340,2.032554,-0.000388,0.001374,0.000048,0.001374
11719,26280.000000,2.031181,-0.000359,2.032554,-0.000388,0.001373,0.000029,0.001373
11719,26640.000000,2.031182,-0.000378,2.032554,-0.000388,0.001372,0.000010,0.001372
11719,27000.000000,2.031184,-0.000396,2.032554,-0.000388,0.001370,0.000008,0.001370
11719,27360.000000,2.031185,-0.000414,2.032554,-0.000388,0.001369,0.000026,0.001369
11719,27720.000000,2.031187,-0.000432,2.032554,-0.000388,0.001367,0.000044,0.001367
11719,28080.000000,2.031189,-0.000450,2.032554,-0.000388,0.001365,0.000062,0.001365
11719,28440.000000,2.031190,-0.000467,2.032554,-0.000388,0.001363,0.000079,0.001363
11719,28800.000000,2.031193,-0.000484,2.032554,-0.000388,0.001361,0.000096,0.001361
11719,29160.000000,2.031195,-0.000500,2.032554,-0.000388,0.001359,0.000112,0.001359
11719,29520.000000,2.031197,-0.000516,2.032554,-0.000388,0.001357,0.000128,0.001357
11719,29880.000000,2.031200,-0.000532,2.032554,-0.000388,0.001354,0.000144,0.001354
11719,30240.000000,2.031202,-0.000548,2.032554,-0.000388,0.001352,0.000160,0.001352
11719,30600.000000,2.031205,-0.000563,2.032554,-0.000388,0.001349,0.000175,0.001349
11719,30960.000000,2.031208,-0.000578,2.032554,-0.000388,0.001346,0.000190,0.001346
11719,31320.000000,2.031211,-0.000592,2.032554,-0.000388,0.001343,0.000204,0.001343
11719,31680.000000,2.031214,-0.000606,2.032554,-0.000388,0.001340,0.000218,0.001340
11719,32040.000000,2.031218,-0.000619,2.032554,-0.000388,0.001336,0.000231,0.001336
11719,32400.000000,2.031221,-0.000633,2.032554,-0.000388,0.001333,0.000245,0.001333
11719,32760.000000,2.031225,-0.000645,2.032554,-0.000388,0.001329,0.000257,0.001329
11719,33120.000000,2.031228,-0.000657,2.032554,-0.000388,0.001326,0.000269,0.001326
11719,33480.000000,2.031232,-0.000669,2.032554,-0.000388,0.001322,0.000281,0.001322
11719,33840.000000,2.031236,-0.000681,2.032554,-0.000388,0.001318,0.000292,0.001318
11719,34200.000000,2.031239,-0.000691,2.032554,-0.000388,0.001314,0.000303,0.001314
11719,34560.000000,2.031243,-0.000702,2.032554,-0.000388,0.001310,0.000314,0.001310
11719,34920.000000,2.031247,-0.000712,2.032554,-0.000388,0.001306,0.000324,0.001306
11719,35280.000000,2.031252,-0.000721,2.032554,-0.000388,0.001302,0.000333,0.001302
11719,35640.000000,2.031256,-0.000730,2.032554,-0.000388,0.001298,0.000342,0.001298
11719,36000.000000,2.031260,-0.000738,2.032554,-0.000388,0.001294,0.000350,0.001294
11719,36360.000000,2.031264,-0.000746,2.032554,-0.000388,0.001290,0.000358,0.001290
11719,36720.000000,2.031268,-0.000754,2.032554,-0.000388,0.001286,0.000366,0.001286
11719,37080.000000,2.031273,-0.000760,2.032554,-0.000388,0.001281,0.000372,0.001281
11719,37440.000000,2.031277,-0.000767,2.032554,-0.000388,0.001277,0.000379,0.001277
11719,37800.000000,2.031281,-0.000773,2.032554,-0.000388,0.001272,0.000385,0.001272
11719,38160.000000,2.031286,-0.000778,2.032554,-0.000388,0.001268,0.000390,0.001268
11719,38520.000000,2.031290,-0.000783,2.032554,-0.000388,0.001264,0.000395,0.001264
11719,38880.000000,2.031295,-0.000787,2.032554,-0.000388,0.001259,0.000399,0.001259
11719,39240.000000,2.031299,-0.000791,2.032554,-0.000388,0.001255,0.000403,0.001255
11719,39600.000000,2.031304,-0.000794,2.032554,-0.000388,0.001250,0.000406,0.001250
11719,39960.000000,2.031308,-0.000796,2.032554,-0.000388,0.001246,0.000408,0.001246
11719,40320.000000,2.031312,-0.000798,2.032554,-0.000388,0.001241,0.000410,0.001241
11719,40680.000000,2.031317,-0.000800,2.032554,-0.000388,0.001237,0.000412,0.001237
11719,41040.000000,2.031321,-0.000801,2.032554,-0.000388,0.001233,0.000413,0.001233
11719,41400.000000,2.031326,-0.000801,2.032554,-0.000388,0.001228,0.000413,0.001228
11719,41760.000000,2.031330,-0.000801,2.032554,-0.000388,0.001224,0.000413,0.001224
11719,42120.000000,2.031334,-0.000800,2.032554,-0.000388,0.001220,0.000412,0.001220
11719,42480.000000,2.031338,-0.000799,2.032554,-0.000388,0.001216,0.000411,0.001216
11719,42840.000000,2.031343,-0.000797,2.032554,-0.000388,0.001211,0.000409,0.001211
11719,43200.000000,2.031347,-0.000795,2.032554,-0.000388,0.001207,0.000407,0.001207
11719,43560.000000,2.031351,-0.000792,2.032554,-0.000388,0.001203,0.000404,0.001203
11719,43920.000000,2.031355,-0.000788,2.032554,-0.000388,0.001199,0.000400,0.001199
11719,44280.000000,2.031359,-0.000784,2.032554,-0.000388,0.001195,0.000396,0.001195
11719,44640.000000,2.031363,-0.000780,2.032554,-0.000388,0.001191,0.000392,0.001191
11719,45000.000000,2.031366,-0.000775,2.032554,-0.000388,0.001188,0.000387,0.001188
11719,45360.000000,2.031370,-0.000769,2.032554,-0.000388,0.001184,0.000381,0.001184
11719,45720.000000,2.031374,-0.000763,2.032554,-0.000388,0.001180,0.000375,0.001180
11719,46080.000000,2.031377,-0.000756,2.032554,-0.000388,0.001177,0.000368,0.001177
11719,46440.000000,2.031381,-0.000749,2.032554,-0.000388,0.001173,0.000361,0.001173
11719,46800.000000,2.031384,-0.000741,2.032554,-0.000388,0.001170,0.000353,0.001170
11719,47160.000000,2.031387,-0.000733,2.032554,-0.000388,0.001166,0.000345,0.001166
11719,47520.000000,2.031391,-0.000724,2.032554,-0.000388,0.001163,0.000336,0.001163
11719,47880.000000,2.031394,-0.000715,2.032554,-0.000388,0.001160,0.000327,0.001160
11719,48240.000000,2.031397,-0.000705,2.032554,-0.000388,0.001157,0.000317,0.001157
11719,48600.000000,2.031400,-0.000695,2.032554,-0.000388,0.001154,0.000307,0.001154
11719,48960.000000,2.031402,-0.000684,2.032554,-0.000388,0.001151,0.000296,0.001151
11719,49320.000000,2.031405,-0.000673,2.032554,-0.000388,0.001149,0.000285,0.001149
11719,49680.000000,2.031408,-0.000661,2.032554,-0.000388,0.001146,0.000273,0.001146
11719,50040.000000,2.031410,-0.000649,2.032554,-0.000388,0.001144,0.000261,0.001144
11719,50400.000000,2.031412,-0.000637,2.032554,-0.000388,0.001141,0.000249,0.001141
11719,50760.000000,2.031415,-0.000624,2.032554,-0.000388,0.001139,0.000236,0.001139
11719,51120.000000,2.031417,-0.000610,2.032554,-0.000388,0.001137,0.000222,0.001137
11719,51480.000000,2.031419,-0.000596,2.032554,-0.000388,0.001135,0.000208,0.001135
11719,51840.000000,2.031421,-0.000582,2.032554,-0.000388,0.001133,0.000194,0.001133
11719,52200.000000,2.031422,-0.000567,2.032554,-0.000388,0.001131,0.000179,0.001131
11719,52560.000000,2.031424,-0.000552,2.032554,-0.000388,0.001130,0.000164,0.001130
11719,52920.000000,2.031426,-0.000537,2.032554,-0.000388,0.001128,0.000149,0.001128
11719,53280.000000,2.031427,-0.000521,2.032554,-0.000388,0.001127,0.000133,0.001127
11719,53640.000000,2.031428,-0.000505,2.032554,-0.000388,0.001126,0.000117,0.001126
11719,54000.000000,2.031429,-0.000488,2.032554,-0.000388,0.001124,0.000100,0.001124
11719,54360.000000,2.031431,-0.000471,2.032554,-0.000388,0.001123,0.000083,0.001123
11719,54720.000000,2.031431,-0.000454,2.032554,-0.000388,0.001122,0.000066,0.001122
11719,55080.000000,2.031432,-0.000437,2.032554,-0.000388,0.001122,0.000049,0.001122
11719,55440.000000,2.031433,-0.000419,2.032554,-0.000388,0.001121,0.000031,0.001121
11719,55800.000000,2.031433,-0.000401,2.032554,-0.000388,0.001120,0.000013,0.001120
11719,56160.000000,2.031434,-0.000382,2.032554,-0.000388,0.001120,0.000006,0.001120
11719,56520.000000,2.031434,-0.000364,2.032554,-0.000388,0.001120,0.000024,0.001120
11719,56880.000000,2.031434,-0.000345,2.032554,-0.000388,0.001119,0.000043,0.001119
11719,57240.000000,2.031435,-0.000326,2.032554,-0.000388,0.001119,0.000062,0.001119
11719,57600.000000,2.031434,-0.000306,2.032554,-0.000388,0.001119,0.000082,0.001119
11719,57960.000000,2.031434,-0.000287,2.032554,-0.000388,0.001120,0.000101,0.001120
11719,58320.000000,2.031434,-0.000267,2.032554,-0.000388,0.001120,0.000121,0.001120
11719,58680.000000,2.031434,-0.000247,2.032554,-0.000388,0.001120,0.000141,0.001120
11719,59040.000000,2.031433,-0.000227,2.032554,-0.000388,0.001121,0.000161,0.001121
11719,59400.000000,2.031433,-0.000206,2.032554,-0.000388,0.001121,0.000182,0.001121
11719,59760.000000,2.031432,-0.000186,2.032554,-0.000388,0.001122,0.000202,0.001122
11719,60120.000000,2.031431,-0.000165,2.032554,-0.000388,0.001123,0.000223,0.001123
11719,60480.000000,2.031430,-0.000145,2.032554,-0.000388,0.001124,0.000244,0.001124
11719,60840.000000,2.031429,-0.000124,2.032554,-0.000388,0.001125,0.000264,0.001125
11719,61200.000000,2.031428,-0.000103,2.032554,-0.000388,0.001126,0.000285,0.001126
11719,61560.000000,2.031427,-0.000082,2.032554,-0.000388,0.001127,0.000306,0.001127
11719,61920.000000,2.031426,-0.000061,2.032554,-0.000388,0.001128,0.000327,0.001128
11719,62280.000000,2.031424,-0.000040,2.032554,-0.000388,0.001130,0.000348,0.001130
11719,62640.000000,2.031423,-0.000019,2.032554,-0.000388,0.001131,0.000370,0.001131
11719,63000.000000,2.031421,0.000003,2.032554,-0.000388,0.001133,0.000391,0.001133
11719,63360.000000,2.031420,0.000024,2.032554,-0.000388,0.001134,0.000412,0.001134
11719,63720.000000,2.031418,0.000045,2.032554,-0.000388,0.001136,0.000433,0.001136
11719,64080.000000,2.031416,0.000066,2.032554,-0.000388,0.001138,0.000454,0.001138
11719,64440.000000,2.031414,0.000087,2.032554,-0.000388,0.001140,0.000475,0.001140
11719,64800.000000,2.031412,0.000108,2.032554,-0.000388,0.001142,0.000496,0.001142
11719,65160.000000,2.031410,0.000129,2.032554,-0.000388,0.001144,0.000517,0.001144
11719,65520.000000,2.031408,0.000150,2.032554,-0.000388,0.001146,0.000538,0.001146
11719,65880.000000,2.031405,0.000171,2.032554,-0.000388,0.001148,0.000559,0.001148
11719,66240.000000,2.031403,0.000191,2.032554,-0.000388,0.001151,0.000579,0.001151
11719,66600.000000,2.031401,0.000212,2.032554,-0.000388,0.001153,0.000600,0.001153
11719,66960.000000,2.031398,0.000232,2.032554,-0.000388,0.001156,0.000620,0.001156
11719,67320.000000,2.031396,0.000252,2.032554,-0.000388,0.001158,0.000640,0.001158
11719,67680.000000,2.031393,0.000272,2.032554,-0.000388,0.001161,0.000660,0.001161
11719,68040.000000,2.031390,0.000292,2.032554,-0.000388,0.001163,0.000680,0.001163
11719,68400.000000,2.031388,0.000312,2.032554,-0.000388,0.001166,0.000700,0.001166
11719,68760.000000,2.031385,0.000331,2.032554,-0.000388,0.001169,0.000719,0.001169
11719,69120.000000,2.031382,0.000351,2.032554,-0.000388,0.001172,0.000739,0.001172
11719,69480.000000,2.031379,0.000369,2.032554,-0.000388,0.001175,0.000758,0.001175
11719,69840.000000,2.031376,0.000388,2.032554,-0.000388,0.001178,0.000776,0.001178
11719,70200.000000,2.031373,0.000407,2.032554,-0.000388,0.001181,0.000795,0.001181
11719,70560.000000,2.031370,0.000425,2.032554,-0.000388,0.001184,0.000813,0.001184
11719,70920.000000,2.031367,0.000443,2.032554,-0.000388,0.001187,0.000831,0.001187
11719,71280.000000,2.031363,0.000460,2.032554,-0.000388,0.001190,0.000848,0.001190
11719,71640.000000,2.031360,0.000478,2.032554,-0.000388,0.001194,0.000866,0.001194
11719,72000.000000,2.031357,0.000495,2.032554,-0.000388,0.001197,0.000883,0.001197
11719,72360.000000,2.031353,0.000511,2.032554,-0.000388,0.001201,0.000899,0.001201
11719,72720.000000,2.031350,0.000527,2.032554,-0.000388,0.001204,0.000915,0.001204
11719,73080.000000,2.031346,0.000543,2.032554,-0.000388,0.001208,0.000931,0.001208
11719,73440.000000,2.031343,0.000559,2.032554,-0.000388,0.001211,0.000947,0.001211
11719,73800.000000,2.031339,0.000574,2.032554,-0.000388,0.001215,0.000962,0.001215
11719,74160.000000,2.031335,0.000589,2.032554,-0.000388,0.001218,0.000977,0.001218
11719,74520.000000,2.031332,0.000603,2.032554,-0.000388,0.001222,0.000991,0.001222
11719,74880.000000,2.031328,0.000617,2.032554,-0.000388,0.001226,0.001005,0.001226
11719,75240.000000,2.031324,0.000630,2.032554,-0.000388,0.001230,0.001019,0.001230
11719,75600.000000,2.031320,0.000644,2.032554,-0.000388,0.001234,0.001032,0.001234
11719,75960.000000,2.031316,0.000656,2.032554,-0.000388,0.001238,0.001044,0.001238
11719,76320.000000,2.031312,0.000668,2.032554,-0.000388,0.001242,0.001056,0.001242
11719,76680.000000,2.031308,0.000680,2.032554,-0.000388,0.001246,0.001068,0.001246
11719,77040.000000,2.031304,0.000691,2.032554,-0.000388,0.001250,0.001079,0.001250
11719,77400.000000,2.031300,0.000702,2.032554,-0.000388,0.001254,0.001090,0.001254
11719,77760.000000,2.031295,0.000712,2.032554,-0.000388,0.001258,0.001100,0.001258
11719,78120.000000,2.031291,0.000722,2.032554,-0.000388,0.001263,0.001110,0.001263
11719,78480.000000,2.031287,0.000731,2.032554,-0.000388,0.001267,0.001119,0.001267
11719,78840.000000,2.031282,0.000740,2.032554,-0.000388,0.001271,0.001128,0.001271
11719,79200.000000,2.031278,0.000749,2.032554,-0.000388,0.001276,0.001137,0.001276
11719,79560.000000,2.031273,0.000756,2.032554,-0.000388,0.001280,0.001144,0.001280
11719,79920.000000,2.031269,0.000764,2.032554,-0.000388,0.001285,0.001152,0.001285
11719,80280.000000,2.031264,0.000770,2.032554,-0.000388,0.001290,0.001158,0.001290
11719,80640.000000,2.031259,0.000776,2.032554,-0.000388,0.001294,0.001164,0.001294
11719,81000.000000,2.031255,0.000782,2.032554,-0.000388,0.001299,0.001170,0.001299
11719,81360.000000,2.031250,0.000787,2.032554,-0.000388,0.001304,0.001175,0.001304
11719,81720.000000,2.031245,0.000792,2.032554,-0.000388,0.001309,0.001180,0.001309
11719,82080.000000,2.031240,0.000796,2.032554,-0.000388,0.001314,0.001184,0.001314
11719,82440.000000,2.031235,0.000799,2.032554,-0.000388,0.001319,0.001187,0.001319
11719,82800.000000,2.031230,0.000802,2.032554,-0.000388,0.001324,0.001190,0.001324
11719,83160.000000,2.031225,0.000805,2.032554,-0.000388,0.001329,0.001193,0.001329
11719,83520.000000,2.031220,0.000806,2.032554,-0.000388,0.001334,0.001194,0.001334
